iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
88,0.7043743133544922,0.0174560546875,0.0033203125840373104,0.4339131787419319,0.7043743133544922,0.3544921875,0.03008498839335516,0.11699010874144733,0.05206338397692889,3.444322757422924,0.7807680200785398,0.11724853515625,7.740035336889495e-05,-0.024707405013032258,15.294385075569153,4.685754776000977,0.0019190854145563208,0.0,-0.034967005252838135,0.1026407927274704,-0.03623424470424652,0.09328923374414444,0.0018711872398853302,-0.7019911408424377,0.6143471468240023,0.4686227682977915,0.6974394395947456,0.3129343632608652,0.32614429108798504,0.6210629213601351,0.27945489902049303,0.5064159296452999,0.7104203328490257,0.4561012638732791,0.7807680200785398,0.797238664701581,0.36382847744971514,0.6856096796691418,0.9997138157486916,0.9998291041702032,0.147705078125,0.3214111328125,0.2646484375,0.2662353515625,0.2353830635547638,0.30649039149284363,52,0.24193547666072845,0.15324519574642181,0.2818509638309479,0.2584134638309479,0.32659316062927246,51,0.23149904608726501,0.15012255311012268,0.2751225531101227,0.24816177785396576,0.32107844948768616,51,0.23339657485485077,0.1464460790157318,0.2769607901573181,0.2555147111415863,0.27267158031463623,51,0.23719164729118347,0.15012255311012268,0.31617647409439087,0.2610294222831726,0.22794118523597717,51,0.23276406526565552,0.13848039507865906,0.33700981736183167,0.2965686321258545,2.863407611846924,0.49509456753730774,0.10094448924064636,0.3457639813423157,0.0031693587079644203,0.0,0.0,2.8427700996398926,0.49234652519226074,0.10265558212995529,0.34856095910072327,0.004078204277902842,0.0,2.851915121078491,0.49341779947280884,0.10221607983112335,0.34818950295448303,0.003561845514923334,0.0,2.849118232727051,0.49362146854400635,0.10282962769269943,0.3468191623687744,0.0031246778089553118,0.0,2.833345890045166,0.4951731562614441,0.10225909948348999,0.3477451205253601,0.0023941260296851397,0.0,2.8405630588531494,0.493780255317688,0.10234303772449493,0.3485538363456726,0.0009530566749162972
89,0.7004468962550163,0.0186767578125,0.0036132813092990546,0.4383465414866805,0.7004468962550163,0.34991455078125,0.029090652707964182,0.11813635565340519,0.051778591121546924,3.717801548540592,0.7730630524456501,0.118896484375,0.00011280563705230883,-0.023353830736596137,19.695034742355347,4.682355225086212,0.0019177778085577302,0.0,-0.034715890884399414,0.1025250256061554,-0.03432676941156387,0.09376691281795502,0.0018646420212462544,-0.7019628286361694,0.6079202312976122,0.4629831099882722,0.6943428125232458,0.31027426198124886,0.31756922509521246,0.61641407571733,0.2717681070789695,0.5028969878330827,0.708419481292367,0.4524699030444026,0.7730630524456501,0.7943888083100319,0.361416001804173,0.685489684343338,0.9995887465775013,0.9998779315501451,0.153564453125,0.328857421875,0.263671875,0.25390625,0.23714716732501984,0.3431490659713745,52,0.23573200404644012,0.1430288553237915,0.26442307233810425,0.24939905107021332,0.33639708161354065,51,0.23908917605876923,0.15870098769664764,0.2561274468898773,0.24877451360225677,0.3131127655506134,51,0.23782415688037872,0.1568627506494522,0.28308823704719543,0.24693627655506134,0.2542892098426819,51,0.23908917605876923,0.14215686917304993,0.34191176295280457,0.2616421580314636,0.25306373834609985,51,0.23402908444404602,0.1672794222831726,0.30943629145622253,0.2702206075191498,2.8500919342041016,0.49434083700180054,0.10213989019393921,0.34888648986816406,0.0020837478805333376,0.0,0.0,2.839118003845215,0.49211591482162476,0.1014222800731659,0.347624272108078,0.0026652992237359285,0.0,2.85025691986084,0.4939833879470825,0.10180376470088959,0.3472374975681305,0.0036728198174387217,0.0,2.848653554916382,0.49465861916542053,0.10244100540876389,0.3471590280532837,0.0033305545803159475,0.0,2.8391270637512207,0.4962581992149353,0.10129491239786148,0.34736132621765137,0.00191422866191715,0.0,2.8488898277282715,0.4949287176132202,0.10227155685424805,0.3473570644855499,0.0007175664650276303
90,0.6997337471693754,0.0186767578125,0.0036132813311269274,0.4468492241576314,0.6997337471693754,0.34564208984375,0.030772322206757963,0.1239902307279408,0.05787890963256359,3.2869978845119476,0.7792676314711571,0.1182861328125,7.751710542081014e-05,-0.024459445907268673,19.810750007629395,4.665326356887817,0.001961681540706195,0.0,-0.034772343933582306,0.102314293384552,-0.03407524898648262,0.09149648994207382,0.0019147414714097977,-0.702329158782959,0.5949624087661505,0.44899492245167494,0.6913777757436037,0.30602876003831625,0.3172126021236181,0.6018576323986053,0.2969304695725441,0.5025424174964428,0.7029400691390038,0.44859106559306383,0.7792676314711571,0.7954443115741014,0.36218262277543545,0.6806267034262419,0.9997116718441248,0.9998779315501451,0.138916015625,0.3333740234375,0.2642822265625,0.263427734375,0.23840725421905518,0.31670674681663513,52,0.24255582690238953,0.14362981915473938,0.2788461744785309,0.2608173191547394,0.3382353186607361,51,0.23782415688037872,0.13174019753932953,0.26348039507865906,0.2665441334247589,0.3529411852359772,51,0.23908917605876923,0.1464460790157318,0.2604166865348816,0.240196093916893,0.27389708161354065,51,0.23655913770198822,0.1354166716337204,0.3339460790157318,0.2567402124404907,0.2616421580314636,51,0.23592661321163177,0.13725490868091583,0.32536765933036804,0.2757353186607361,2.8226027488708496,0.4966878890991211,0.10279840230941772,0.34949997067451477,0.0022871815599501133,0.0,0.0,2.83986496925354,0.49322426319122314,0.10270653665065765,0.3483804762363434,0.0031022292096167803,0.0,2.8438971042633057,0.4949894845485687,0.10248330235481262,0.3480245769023895,0.0028762107249349356,0.0,2.8591668605804443,0.4958103895187378,0.101579949259758,0.3450855314731598,0.0030650782864540815,0.0,2.8406732082366943,0.4960046708583832,0.10219748318195343,0.34701254963874817,0.0027544009499251842,0.0,2.8471226692199707,0.4959777593612671,0.10273264348506927,0.3499683439731598,0.0019272201461717486
91,0.7012075427919626,0.018310546875,0.0035888672773580765,0.4392101150006056,0.7012075427919626,0.34869384765625,0.030736517743207514,0.1242509598378092,0.05789749836549163,3.3630498349666595,0.7781566549092531,0.1165771484375,6.391205590094984e-05,-0.02468493502237834,16.75814014673233,4.662941187620163,0.0019894533543265425,0.0,-0.03466140106320381,0.10269001126289368,-0.034754883497953415,0.09342863410711288,0.0019449035171419382,-0.70206218957901,0.6012865621596575,0.45261092856526375,0.6897252686321735,0.3075392721220851,0.32075264398008585,0.6046918742358685,0.2881652573123574,0.5020828284323215,0.7044301256537437,0.45204417407512665,0.7781566549092531,0.7983997017145157,0.36496384162455797,0.6828086469322443,0.9997633788734674,0.9999267589300871,0.1346435546875,0.3343505859375,0.2681884765625,0.2628173828125,0.23210684955120087,0.34795674681663513,52,0.23014888167381287,0.13942308723926544,0.2662259638309479,0.24639424681663513,0.3278186321258545,51,0.23276406526565552,0.125,0.2702206075191498,0.2769607901573181,0.33578431606292725,51,0.23086653649806976,0.15196079015731812,0.2555147111415863,0.2567402124404907,0.24754902720451355,51,0.23529410362243652,0.12438725680112839,0.3321078419685364,0.2959558963775635,0.25306373834609985,51,0.23149904608726501,0.13235294818878174,0.3278186321258545,0.2867647111415863,2.8532254695892334,0.4949038326740265,0.1029135212302208,0.34886300563812256,0.0019315104000270367,0.0,0.0,2.8540050983428955,0.4936484098434448,0.10173231363296509,0.3480120301246643,0.0030940568540245295,0.0,2.8359029293060303,0.49484339356422424,0.10278983414173126,0.3485186696052551,0.003159434301778674,0.0,2.855862617492676,0.4956732988357544,0.10223417729139328,0.3467879295349121,0.003526202170178294,0.0,2.849388599395752,0.4952552914619446,0.10236962139606476,0.34915030002593994,0.003340200986713171,0.0,2.827921152114868,0.49401000142097473,0.10214690864086151,0.34896981716156006,0.001578431110829115
92,0.7039376869797707,0.0198974609375,0.0037841797748114914,0.4311511917039752,0.7039376869797707,0.34771728515625,0.02950914326356724,0.11355034890584648,0.05105854256544262,3.5880239829421043,0.774538466706872,0.1185302734375,0.0001127790825456998,-0.02396630684961565,21.124223113059998,4.653706043958664,0.0018152390111936256,0.0,-0.03462649881839752,0.10219913721084595,-0.03462262451648712,0.09359968453645706,0.0017653979593887925,-0.7022033929824829,0.616799108684063,0.46840751077979803,0.6957461480051279,0.3105102153494954,0.3252279907464981,0.6211121026426554,0.2822254761122167,0.5146493706852198,0.7131494265049696,0.45399234164506197,0.774538466706872,0.7950221169739962,0.3632486332207918,0.6880975496023893,0.9995919559150934,0.9998046904802322,0.129638671875,0.3419189453125,0.264404296875,0.2640380859375,0.2363911271095276,0.32992789149284363,52,0.23573200404644012,0.15444712340831757,0.2734375,0.2421875149011612,0.3590686321258545,51,0.24414926767349243,0.12745098769664764,0.2616421580314636,0.25183823704719543,0.32536765933036804,51,0.23276406526565552,0.11764706671237946,0.28308823704719543,0.27389708161354065,0.2616421580314636,51,0.23402908444404602,0.1256127506494522,0.3553921580314636,0.25735294818878174,0.24632354080677032,51,0.23529410362243652,0.12254902720451355,0.3400735557079315,0.2910539209842682,2.846121311187744,0.49483367800712585,0.10201522707939148,0.34933561086654663,0.002743614139035344,0.0,0.0,2.856513738632202,0.493664026260376,0.10109920054674149,0.34898415207862854,0.0030895902309566736,0.0,2.8629965782165527,0.49548983573913574,0.1014660894870758,0.3473599851131439,0.002775919856503606,0.0,2.8523499965667725,0.4969625174999237,0.10332988947629929,0.3495658040046692,0.0026962393894791603,0.0,2.8579306602478027,0.49801105260849,0.10147877037525177,0.34794580936431885,0.002278459258377552,0.0,2.8554024696350098,0.4970604479312897,0.1024583950638771,0.3486708104610443,0.0026944130659103394
93,0.7036787290126085,0.017578125,0.0033935547471628524,0.4299602108076215,0.7036787290126085,0.3494873046875,0.03028425481170416,0.11970305233262479,0.0554465347668156,3.317540906369686,0.7820889055728912,0.11688232421875,0.00012204277593869106,-0.02502853240002878,17.440549075603485,4.649762600660324,0.001918219255458098,0.0,-0.03481365367770195,0.10263390839099884,-0.03258337825536728,0.0923767015337944,0.001890087965875864,-0.7027352452278137,0.6171531789004803,0.4633519733324647,0.6968200076371431,0.3141829567030072,0.32158378791064024,0.6142757069319487,0.28215696197003126,0.5093670543283224,0.7090453337877989,0.45370552223175764,0.7820889055728912,0.7978719510138035,0.35823464300483465,0.6861809138208628,0.9995790328830481,0.9998779315501451,0.134521484375,0.329833984375,0.27197265625,0.263671875,0.233366921544075,0.3383413553237915,52,0.2295285314321518,0.1304086595773697,0.2818509638309479,0.24939905107021332,0.3376225531101227,51,0.23592661321163177,0.1360294222831726,0.2824755012989044,0.24387255311012268,0.3174019753932953,51,0.2302340269088745,0.12806372344493866,0.28125,0.27328431606292725,0.2702206075191498,51,0.23213155567646027,0.13419118523597717,0.3223039209842682,0.27328431606292725,0.24080882966518402,51,0.23908917605876923,0.14399510622024536,0.3333333432674408,0.2818627655506134,2.865309953689575,0.49528899788856506,0.10203014314174652,0.3490167558193207,0.0037333806976675987,2.441406286379788e-05,0.0,2.859426259994507,0.4940706193447113,0.10215061902999878,0.3496166467666626,0.0034604405518621206,0.00012254902685526758,2.865175724029541,0.4954862594604492,0.10190627723932266,0.347665399312973,0.00314591103233397,0.0,2.8623619079589844,0.4970245659351349,0.10342662781476974,0.34917697310447693,0.0032990146428346634,0.0,2.860018253326416,0.4968358278274536,0.10263744741678238,0.3485187292098999,0.0023797370959073305,0.0,2.8624188899993896,0.4945313036441803,0.10272276401519775,0.34836292266845703,0.0017949233297258615
94,0.7002014294266701,0.0198974609375,0.0037841797675355338,0.44701656326651573,0.7002014294266701,0.33953857421875,0.03150599863147363,0.12063244474120438,0.05466049967799336,3.3246684074401855,0.7792918309569359,0.11834716796875,7.25861218899837e-05,-0.025217696093022823,18.196819186210632,4.633066356182098,0.0018930070946225896,0.0,-0.03502919524908066,0.10244805365800858,-0.03524351492524147,0.0940193235874176,0.001832650974392891,-0.7031357288360596,0.6004928573966026,0.45662391372025013,0.6931470986455679,0.31263313721865416,0.31795684341341257,0.6072014681994915,0.280172664206475,0.5063837878406048,0.7067018412053585,0.44713999051600695,0.7792918309569359,0.7953387629240751,0.3569661919027567,0.6888564731925726,0.9997330568730831,0.9998046904802322,0.12744140625,0.3416748046875,0.261962890625,0.2689208984375,0.23613910377025604,0.3353365361690521,52,0.2363523542881012,0.13641826808452606,0.28245192766189575,0.24579328298568726,0.32046568393707275,51,0.22960150241851807,0.12928922474384308,0.2671568691730499,0.28308823704719543,0.375,51,0.24414926767349243,0.1256127506494522,0.24877451360225677,0.2506127655506134,0.29963237047195435,51,0.23339657485485077,0.11335784941911697,0.3498774766921997,0.23713235557079315,0.27389708161354065,51,0.23719164729118347,0.13235294818878174,0.3278186321258545,0.2659313678741455,2.8669025897979736,0.49670320749282837,0.10270149260759354,0.3487895727157593,0.00096264632884413,0.0,0.0,2.8609957695007324,0.49591368436813354,0.1020888239145279,0.34870612621307373,0.0028299426194280386,0.0,2.858884334564209,0.498166561126709,0.10293996334075928,0.349973201751709,0.00292454962618649,0.0,2.8860924243927,0.497917115688324,0.10121673345565796,0.34695205092430115,0.002937487093731761,0.0,2.841425895690918,0.4975169897079468,0.10221889615058899,0.34903979301452637,0.0019273252692073584,0.0,2.881861686706543,0.4956217110157013,0.10325734317302704,0.3490123450756073,0.002015596954151988
95,0.6997728459537029,0.0181884765625,0.003491211044092779,0.4558520680293441,0.6997728459537029,0.35125732421875,0.03318110195687041,0.12406026944518089,0.05914229154586792,3.3583761379122734,0.7807704042643309,0.11700439453125,6.31861993214411e-05,-0.025076508623897098,17.662743270397186,4.631705969572067,0.001921467097417917,0.0,-0.034671273082494736,0.10273314267396927,-0.03471500426530838,0.09286828339099884,0.0018485987093299627,-0.7045468688011169,0.5956822503358126,0.44904688373208046,0.6802403796464205,0.30991325713694096,0.32136310543864965,0.6016614362597466,0.2906496338546276,0.5049645770341158,0.7017827816307545,0.4478832110762596,0.7807704042643309,0.7976608611643314,0.3564146151766181,0.6955266278237104,0.9997799638658762,0.9998535178601742,0.125732421875,0.340087890625,0.2666015625,0.267578125,0.23399697244167328,0.32632213830947876,52,0.23511165380477905,0.12980769574642181,0.2914663553237915,0.2524038553237915,0.33639708161354065,51,0.23339657485485077,0.10845588892698288,0.28125,0.27389708161354065,0.34191176295280457,51,0.23529410362243652,0.13786765933036804,0.262254923582077,0.25796568393707275,0.2598039209842682,51,0.23592661321163177,0.11642157286405563,0.3486519753932953,0.2751225531101227,0.22242647409439087,51,0.2302340269088745,0.1360294222831726,0.34742647409439087,0.29411765933036804,2.863368272781372,0.4966098964214325,0.10298138856887817,0.34970584511756897,0.0016543332021683455,0.0,0.0,2.858330488204956,0.49572014808654785,0.102352075278759,0.35016947984695435,0.0023457768838852644,0.0,2.8564860820770264,0.4981718063354492,0.10322245955467224,0.350364625453949,0.0014745581429451704,0.0,2.863949775695801,0.49621835350990295,0.10261715203523636,0.34724658727645874,0.0017560106934979558,0.0,2.860736608505249,0.4978400468826294,0.10187895596027374,0.34900060296058655,0.0019126040861010551,0.0,2.858642101287842,0.49707356095314026,0.102239690721035,0.3479998707771301,0.0012614978477358818
96,0.7006704714149237,0.018798828125,0.0036132813529548002,0.4532399261370301,0.7006704714149237,0.344482421875,0.031833713641390204,0.12561142188496888,0.058076857472769916,3.075160399079323,0.7789293210953474,0.11846923828125,3.2822665897214165e-05,-0.024100323382299393,19.75125026702881,4.612209975719452,0.001953964907443151,0.0,-0.034814536571502686,0.10320847481489182,-0.03388051688671112,0.09336859732866287,0.0018954735714942217,-0.705748975276947,0.5950637422502041,0.4573115846142173,0.6828940641134977,0.3083007065579295,0.31851752288639545,0.6100435703992844,0.300988151691854,0.5018883468583226,0.7005669642239809,0.44811150431632996,0.7789293210953474,0.795127660036087,0.35207417141646147,0.6968142483383417,0.9998775608837605,0.9998535178601742,0.1287841796875,0.339599609375,0.2623291015625,0.269287109375,0.23853325843811035,0.33413463830947876,52,0.23945409059524536,0.12379807978868484,0.26682692766189575,0.27524039149284363,0.34129902720451355,51,0.24035419523715973,0.11213235557079315,0.27450981736183167,0.2720588445663452,0.36213237047195435,51,0.23972168564796448,0.13419118523597717,0.23345589637756348,0.2702206075191498,0.2555147111415863,51,0.23339657485485077,0.12438725680112839,0.3449755012989044,0.2751225531101227,0.2616421580314636,51,0.23972168564796448,0.14950980246067047,0.31556373834609985,0.27328431606292725,2.849736452102661,0.4962316155433655,0.10412035137414932,0.3526058793067932,0.0026793992146849632,0.0,0.0,2.845855712890625,0.49727874994277954,0.10240711271762848,0.35097306966781616,0.0017194506945088506,0.0,2.8463051319122314,0.4956718981266022,0.10301176458597183,0.34912049770355225,0.0008710967958904803,0.0,2.866220712661743,0.4976106584072113,0.10141558945178986,0.3474961817264557,0.0010806783102452755,0.0,2.8667807579040527,0.49962055683135986,0.10197149962186813,0.35026541352272034,0.0014153168303892016,0.0,2.871959924697876,0.4972115457057953,0.10276393592357635,0.34982720017433167,0.0013662808341905475
97,0.7050555925816298,0.0174560546875,0.003295898522992502,0.43204132933169603,0.7050555925816298,0.34027099609375,0.03360341861844063,0.1196973139885813,0.058829807210713625,3.0243562385439873,0.7742915377020836,0.11785888671875,3.8403943361409176e-05,-0.025253078376408666,18.52931559085846,4.6086108684539795,0.001946042561030481,0.0,-0.03484092652797699,0.10328859835863113,-0.034157007932662964,0.09474855661392212,0.0018780406098812819,-0.7070059180259705,0.6155624818056822,0.4636140810325742,0.6876338571310043,0.3177068028599024,0.3212666269391775,0.6149410344660282,0.3042468400672078,0.5143850054591894,0.7136173974722624,0.44930826872587204,0.7742915377020836,0.7961831633001566,0.35367225762456656,0.6990179400891066,0.9998547453433275,0.9998046904802322,0.1326904296875,0.3436279296875,0.2625732421875,0.2611083984375,0.23626510798931122,0.3491586744785309,52,0.231389582157135,0.16105769574642181,0.24158655107021332,0.24819712340831757,0.37193629145622253,51,0.23592661321163177,0.12622550129890442,0.2604166865348816,0.24142158031463623,0.33088237047195435,51,0.23529410362243652,0.14767158031463623,0.2757353186607361,0.24571079015731812,0.28492647409439087,51,0.23845666646957397,0.10661765187978745,0.3327206075191498,0.2757353186607361,0.2598039209842682,51,0.24035419523715973,0.12132353335618973,0.3333333432674408,0.2855392396450043,2.8354299068450928,0.49710971117019653,0.10280418395996094,0.35041964054107666,0.0013442926574498415,0.0,0.0,2.861912250518799,0.4943905472755432,0.10046251118183136,0.34887099266052246,0.001772936200723052,0.0,2.8778603076934814,0.4949626624584198,0.1010647639632225,0.34924444556236267,0.003040845040231943,0.0,2.8600003719329834,0.49490147829055786,0.10242514312267303,0.3490009009838104,0.002723022596910596,0.0,2.83872127532959,0.4974531829357147,0.10296531766653061,0.350777268409729,0.001938185072503984,0.0,2.8518240451812744,0.4955894649028778,0.10282792896032333,0.3502219021320343,0.0022316218819469213
