iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
37,0.7110138367861509,0.0172119140625,0.003173828179569682,0.440824874676764,0.7110138367861509,0.36126708984375,0.03209042828530073,0.12420782982371747,0.053481239126995206,2.8571630492806435,0.7020881716161966,0.11676025390625,7.2803796484777195e-06,-0.02265007857931778,21.01641881465912,4.907945662736893,0.003216161494492553,0.7525252525252525,-0.012314986437559128,0.1176985651254654,-0.010909322649240494,0.10439210385084152,0.0031128618866205215,-0.6816975474357605,0.6122453920543194,0.47874587681144476,0.6926335263997316,0.3130873264744878,0.327660727314651,0.6317008398473263,0.3221722412854433,0.4858370255678892,0.7146739140152931,0.45406274497509,0.7020881716161966,0.798083059489727,0.37556503154337406,0.7226245012134314,0.9999715443700552,0.9997314494103193,0.2156982421875,0.2890625,0.275634765625,0.2196044921875,0.23563507199287415,0.2764423191547394,52,0.23325061798095703,0.2367788553237915,0.2758413553237915,0.2109375149011612,0.31066176295280457,51,0.23276406526565552,0.20404411852359772,0.25857844948768616,0.22671569883823395,0.2708333432674408,51,0.23719164729118347,0.23774510622024536,0.2708333432674408,0.22058823704719543,0.21507354080677032,51,0.23276406526565552,0.21813726425170898,0.3082107901573181,0.25857844948768616,0.31433823704719543,51,0.24225172400474548,0.18137255311012268,0.27941176295280457,0.2248774617910385,2.888810157775879,0.49973589181900024,0.09520502388477325,0.35021156072616577,0.0034411652013659477,0.0,0.0,2.9069337844848633,0.4988611936569214,0.0958368331193924,0.3510570526123047,0.0014781055506318808,0.0,2.889683961868286,0.49987292289733887,0.09540493786334991,0.3517272174358368,0.0027931316290050745,0.0,2.8998987674713135,0.5009856820106506,0.09551168978214264,0.35099083185195923,0.0021374360658228397,0.0,2.894317626953125,0.49440455436706543,0.0952431932091713,0.35031265020370483,0.005157488398253918,0.0,2.892143726348877,0.49389514327049255,0.09884509444236755,0.3540053069591522,0.004728110507130623
38,0.711592823266983,0.0194091796875,0.0036621094459405867,0.4341382561251521,0.711592823266983,0.364990234375,0.030365324637386948,0.11694812774658203,0.05103759840130806,3.1652841344475746,0.7037652861326933,0.1177978515625,1.147004788748518e-05,-0.024558666540542617,23.262830018997192,4.902806520462036,0.0032040476944530383,0.7323232323232324,-0.0126649783924222,0.11831799149513245,-0.011984482407569885,0.10490889847278595,0.003123341128230095,-0.6820699572563171,0.6156779155135155,0.47931491304188967,0.6965412199497223,0.3163358699530363,0.3268956895917654,0.6309739295393229,0.3111831583082676,0.48470258340239525,0.717584528028965,0.46048268768936396,0.7037652861326933,0.7962887026369572,0.37911335937678814,0.721744304522872,0.9999556485563517,0.9997802767902613,0.2203369140625,0.2745361328125,0.2755126953125,0.2296142578125,0.23689515888690948,0.2686298191547394,52,0.23759305477142334,0.22235578298568726,0.2728365361690521,0.23617789149284363,0.2904411852359772,51,0.23719164729118347,0.22181373834609985,0.26838237047195435,0.2193627506494522,0.28308823704719543,51,0.23213155567646027,0.21691177785396576,0.28431373834609985,0.21568627655506134,0.22181373834609985,51,0.24035419523715973,0.2291666716337204,0.28308823704719543,0.2659313678741455,0.2861519753932953,51,0.23719164729118347,0.21139706671237946,0.24754902720451355,0.2549019753932953,2.909536361694336,0.49735212326049805,0.0980098694562912,0.35412150621414185,0.002886583097279072,0.0,0.0,2.891503095626831,0.497107595205307,0.09685038030147552,0.352569580078125,0.0021640737541019917,0.0,2.885199546813965,0.4998157024383545,0.09496591240167618,0.35108476877212524,0.002353058662265539,0.0,2.9047505855560303,0.5003939867019653,0.09483034908771515,0.3518223464488983,0.0023062273394316435,0.0,2.8928050994873047,0.4979178309440613,0.09566307067871094,0.35076388716697693,0.0033705616369843483,0.0,2.8728363513946533,0.49294307827949524,0.09918563067913055,0.3543199300765991,0.0036334171891212463
39,0.705850638449192,0.0184326171875,0.0035156250742147677,0.4548476841300726,0.705850638449192,0.360107421875,0.033685389731545,0.12478365399874747,0.05812289519235492,3.207435220479965,0.7058048136532307,0.11859130859375,3.0163223401658e-05,-0.02041976066539064,27.549642324447632,4.896035522222519,0.0030514599493471906,0.7121212121212122,-0.0124885905534029,0.11696018278598785,-0.0125650679692626,0.10345932841300964,0.0029856637120246887,-0.6824655532836914,0.603106252849102,0.47605852875858545,0.6808706242591143,0.3078109100461006,0.3296055104583502,0.6244264394044876,0.2938957801088691,0.4855974018573761,0.7124069072306156,0.4564816923812032,0.7058048136532307,0.7949165645986795,0.37170430924743414,0.722527926787734,0.9998898059129715,0.9998291041702032,0.2093505859375,0.287353515625,0.2796630859375,0.2236328125,0.23865926265716553,0.2836538553237915,52,0.23945409059524536,0.22596155107021332,0.2602163553237915,0.23016828298568726,0.2910539209842682,51,0.23655913770198822,0.21629902720451355,0.2965686321258545,0.19607843458652496,0.3125,51,0.23655913770198822,0.1985294222831726,0.2861519753932953,0.2028186321258545,0.22181373834609985,51,0.24414926767349243,0.2297794222831726,0.2824755012989044,0.2659313678741455,0.28982844948768616,51,0.23655913770198822,0.17585784196853638,0.2671568691730499,0.2671568691730499,2.858705997467041,0.4969414174556732,0.09536801278591156,0.3508302867412567,0.0017263131448999047,0.0,0.0,2.8984930515289307,0.49685266613960266,0.09662236273288727,0.3521004617214203,0.00239205383695662,0.0,2.9070770740509033,0.5000840425491333,0.0957600474357605,0.35195833444595337,0.002322496147826314,0.0,2.903073787689209,0.4979693293571472,0.0953994169831276,0.3516555726528168,0.0025822643656283617,0.0,2.8926925659179688,0.4974730312824249,0.09561702609062195,0.3512115478515625,0.0027221599593758583,0.0,2.872438430786133,0.49579715728759766,0.09891998767852783,0.35480770468711853,0.0028288678731769323
40,0.710963636636734,0.0186767578125,0.003613281347497832,0.4117310168221593,0.710963636636734,0.3597412109375,0.027640035725198686,0.11633928376249969,0.051594813470728695,3.2438247054815292,0.6983004696667194,0.1175537109375,1.7459750906438642e-05,-0.023755635018460453,19.494702696800232,4.887440770864487,0.003230590620660223,0.6919191919191919,-0.012397672981023788,0.11754307895898819,-0.012966064736247063,0.1040959432721138,0.003140732180327177,-0.6824082136154175,0.6247398499399424,0.48081651981920004,0.7086227145045996,0.31640548817813396,0.3323232065886259,0.6332782059907913,0.2987219765782356,0.4855280062183738,0.718068053945899,0.46171008236706257,0.6983004696667194,0.796710904687643,0.3713084952905774,0.7227097116410732,0.9999320767819881,0.9998779315501451,0.219482421875,0.2933349609375,0.26123046875,0.2259521484375,0.23828125,0.30348560214042664,52,0.23759305477142334,0.21274039149284363,0.25661057233810425,0.22716346383094788,0.27267158031463623,51,0.23782415688037872,0.24203431606292725,0.2659313678741455,0.2193627506494522,0.29901960492134094,51,0.23655913770198822,0.22058823704719543,0.2450980544090271,0.2352941334247589,0.23651961982250214,51,0.23845666646957397,0.2193627506494522,0.2959558963775635,0.24816177785396576,0.2904411852359772,51,0.24098670482635498,0.2028186321258545,0.29534316062927246,0.21139706671237946,2.903667449951172,0.4962701201438904,0.09667287766933441,0.35232779383659363,0.003479357110336423,0.0,0.0,2.8882522583007812,0.4975186586380005,0.09561917185783386,0.3509460389614105,0.0022089723497629166,0.0,2.879185199737549,0.5000743865966797,0.09552546590566635,0.3514041602611542,0.001945753931067884,0.0,2.871891736984253,0.49932873249053955,0.09520624577999115,0.3514742851257324,0.001598410657607019,0.0,2.8832814693450928,0.4954369366168976,0.09562930464744568,0.35065603256225586,0.0037219435907900333,0.0,2.8945834636688232,0.49806350469589233,0.09734480082988739,0.35226643085479736,0.0036509057972580194
41,0.7095402665436268,0.01904296875,0.0037109375953150447,0.42818622663617134,0.7095402665436268,0.36529541015625,0.031070240132976323,0.11621546023525298,0.05235238163731992,3.406796373426914,0.7074342537671328,0.1175537109375,1.3876901425291521e-05,-0.02314408478559926,21.59361970424652,4.8852309584617615,0.0032187821343541145,0.6717171717171717,-0.01274013426154852,0.11746951192617416,-0.012448008172214031,0.10415148735046387,0.003110478399321437,-0.6821568012237549,0.6194700542837381,0.47389750368893147,0.6969960927963257,0.31910164561122656,0.3329610703513026,0.6264981403946877,0.29821082577109337,0.4845945304259658,0.7167056202888489,0.45856386609375477,0.7074342537671328,0.7967109065502882,0.37277932465076447,0.7236563116312027,0.9999482203274965,0.9999023452401161,0.2193603515625,0.2835693359375,0.2694091796875,0.2276611328125,0.23702116310596466,0.28004810214042664,52,0.23076923191547394,0.21814905107021332,0.26983174681663513,0.2319711595773697,0.2879902124404907,51,0.23719164729118347,0.2236519753932953,0.28982844948768616,0.1985294222831726,0.30575981736183167,51,0.23655913770198822,0.2138480395078659,0.24080882966518402,0.2395833432674408,0.20159314572811127,51,0.23782415688037872,0.24754902720451355,0.2757353186607361,0.2751225531101227,0.2714460790157318,51,0.24288424849510193,0.1936274617910385,0.26838237047195435,0.2665441334247589,2.8609676361083984,0.499841570854187,0.0979180634021759,0.35432833433151245,0.001797307631932199,0.0,0.0,2.8822970390319824,0.4965238869190216,0.09663745760917664,0.35211968421936035,0.0004603527777362615,0.0,2.887206554412842,0.4985295534133911,0.09603406488895416,0.3520444631576538,0.0010462168138474226,0.0,2.868131160736084,0.4971173107624054,0.09505794197320938,0.35175302624702454,0.0026303320191800594,0.0,2.8783161640167236,0.5010471343994141,0.09603782743215561,0.35136938095092773,0.0030343218240886927,0.0,2.8529560565948486,0.49624666571617126,0.09920559823513031,0.3550497591495514,0.003957333974540234
42,0.7085326071828604,0.0186767578125,0.003637695406723651,0.44390266202390194,0.7085326071828604,0.362548828125,0.031350112811196595,0.11675270437262952,0.050079746171832085,3.2671812772750854,0.7076825425028801,0.1175537109375,4.7644686745895726e-06,-0.02205811461317353,21.824395298957825,4.8851151168346405,0.0031196585041470826,0.6515151515151515,-0.012634486891329288,0.11747755110263824,-0.01301685068756342,0.10472702980041504,0.003006799379363656,-0.6822211146354675,0.61103081330657,0.4726265035569668,0.6924415286630392,0.3041439978405833,0.3277758238837123,0.6256985757499933,0.30133022740483284,0.48945784382522106,0.7123303040862083,0.4554246496409178,0.7076825425028801,0.7967109121382236,0.3713960200548172,0.7191990725696087,0.9999811854213476,0.9999023452401161,0.19921875,0.2991943359375,0.29638671875,0.2052001953125,0.23462700843811035,0.30649039149284363,52,0.2338709682226181,0.19350962340831757,0.278245210647583,0.22175481915473938,0.2818627655506134,51,0.23845666646957397,0.2187500149011612,0.28125,0.21813726425170898,0.2904411852359772,51,0.23529410362243652,0.20404411852359772,0.3063725531101227,0.19914215803146362,0.1881127506494522,51,0.23276406526565552,0.18688726425170898,0.31556373834609985,0.30943629145622253,0.3069853186607361,51,0.23276406526565552,0.1930147111415863,0.3014706075191498,0.1985294222831726,2.8667449951171875,0.4958074986934662,0.09717484563589096,0.3546348810195923,0.0009885454783216119,0.0,0.0,2.880908727645874,0.49572983384132385,0.09654873609542847,0.35240626335144043,0.0013483791844919324,0.0,2.881226062774658,0.5009438991546631,0.09569679200649261,0.35321712493896484,0.0006058623548597097,0.0,2.8927295207977295,0.4981056749820709,0.09607710689306259,0.35347405076026917,0.0007522375090047717,0.0,2.887594699859619,0.49691227078437805,0.09673316776752472,0.3527916371822357,0.00238837581127882,0.0,2.8821628093719482,0.4960307776927948,0.09801851958036423,0.35322311520576477,0.0037245964631438255
43,0.7049758266657591,0.0185546875,0.0035644532308651833,0.44625855330377817,0.7049758266657591,0.35888671875,0.03522094473009929,0.11356236948631704,0.05686193367000669,3.489182010293007,0.7033152002841234,0.11810302734375,1.4024525270883714e-05,-0.025014098559040576,18.3721284866333,4.8823564648628235,0.00324474205262959,0.6313131313131313,-0.012542076408863068,0.11765143275260925,-0.011431810446083546,0.10450812429189682,0.0031585744582116604,-0.6818328499794006,0.6090766694396734,0.47346831765025854,0.6820930745452642,0.31164458859711885,0.32581157702952623,0.6243362445384264,0.2846258459612727,0.48975732550024986,0.71596316434443,0.4530374361202121,0.7033152002841234,0.7957609668374062,0.3689887095242739,0.7250935602933168,0.9999477285891771,0.9998535178601742,0.2061767578125,0.2979736328125,0.2783203125,0.217529296875,0.23689515888690948,0.30108174681663513,52,0.23573200404644012,0.20733173191547394,0.2764423191547394,0.21514423191547394,0.31433823704719543,51,0.23529410362243652,0.2089460790157318,0.26348039507865906,0.2132353037595749,0.28308823704719543,51,0.23908917605876923,0.22794118523597717,0.2604166865348816,0.22855393588542938,0.2077205926179886,51,0.23845666646957397,0.21139706671237946,0.29411765933036804,0.2867647111415863,0.30453431606292725,51,0.23592661321163177,0.17524510622024536,0.2971813976764679,0.22303922474384308,2.878412961959839,0.4959886968135834,0.09948806464672089,0.35702869296073914,0.0008450329769402742,0.0,0.0,2.8926095962524414,0.49436700344085693,0.09629514068365097,0.3526207208633423,0.0005394378677010536,0.0,2.8821704387664795,0.498635470867157,0.09532255679368973,0.3523353934288025,0.0010912506841123104,0.0,2.8895485401153564,0.4994097352027893,0.09522322565317154,0.3527674078941345,0.000899022095836699,0.0,2.887624502182007,0.4971279501914978,0.09640665352344513,0.35239627957344055,0.0015744502888992429,0.0,2.8856098651885986,0.4970671832561493,0.09807794541120529,0.35480037331581116,0.002194159897044301
44,0.7039070408791304,0.017822265625,0.003417968826397555,0.43663426488637924,0.7039070408791304,0.35638427734375,0.03327098535373807,0.12126086163334548,0.056718717445619404,3.40572576969862,0.7156857047230005,0.1171875,1.0582821502069795e-05,-0.025636613834649324,17.878544449806213,4.880687952041626,0.003098958419286646,0.6111111111111112,-0.012553935870528221,0.11733485013246536,-0.012003911659121513,0.10345429182052612,0.0029816641472280025,-0.6817757487297058,0.6145889889448881,0.45851914025843143,0.6793960072100163,0.2990767350420356,0.3231717152521014,0.6120527796447277,0.2799029191955924,0.495330392383039,0.7081281989812851,0.45169916562736034,0.7156857047230005,0.7973442114889622,0.3684837995097041,0.7216098215430975,0.9999595861881971,0.9998535178601742,0.193359375,0.2939453125,0.2943115234375,0.2183837890625,0.2358870953321457,0.31670674681663513,52,0.23325061798095703,0.1875,0.28786060214042664,0.20793269574642181,0.2916666865348816,51,0.23276406526565552,0.18382354080677032,0.29534316062927246,0.2291666716337204,0.2984068691730499,51,0.23908917605876923,0.18933823704719543,0.29534316062927246,0.21691177785396576,0.2187500149011612,51,0.24161921441555023,0.22058823704719543,0.27757352590560913,0.28308823704719543,0.31004902720451355,51,0.23276406526565552,0.18566177785396576,0.28492647409439087,0.2193627506494522,2.873537540435791,0.4975736141204834,0.0964445024728775,0.3526039123535156,0.00048328738193959,0.0,0.0,2.895512580871582,0.4955587089061737,0.09636089205741882,0.35296809673309326,0.0016443101922050118,0.0,2.8652117252349854,0.4972684383392334,0.09730399399995804,0.35453692078590393,0.0011734628351405263,0.0,2.888902425765991,0.4992627203464508,0.09682300686836243,0.35369548201560974,-0.00038860057247802615,0.0,2.879423141479492,0.4962034225463867,0.09716252237558365,0.35301104187965393,0.00226818909868598,0.0,2.8860116004943848,0.4959995150566101,0.09864139556884766,0.3543972373008728,0.002205802593380213
45,0.7046494241803885,0.0185546875,0.003564453225408215,0.44490972626954317,0.7046494241803885,0.35723876953125,0.033309540420304984,0.11791887762956321,0.056913992506451905,3.4566354900598526,0.7139970175921917,0.117431640625,1.6826822140103559e-06,-0.024991195678012446,18.986875891685486,4.87302765250206,0.0030545546615030617,0.5909090909090909,-0.012404588051140308,0.11697005480527878,-0.012696240097284317,0.10435660928487778,0.0029531531035900116,-0.681989848613739,0.6098228264600039,0.4711711285635829,0.6850784663110971,0.30741919483989477,0.3296650480479002,0.6232450772076845,0.2894497215747833,0.4941314095631242,0.7106996327638626,0.4505405370146036,0.7139970175921917,0.7969220150262117,0.36937461979687214,0.7205542214214802,0.9999933373183012,0.9998535178601742,0.193603515625,0.2987060546875,0.291015625,0.2166748046875,0.23613910377025604,0.2890625,52,0.23573200404644012,0.21935096383094788,0.3046875,0.18689905107021332,0.3069853186607361,51,0.24035419523715973,0.18566177785396576,0.26409316062927246,0.24325981736183167,0.2928921580314636,51,0.24035419523715973,0.21017158031463623,0.27267158031463623,0.2242647111415863,0.21629902720451355,51,0.23592661321163177,0.16973039507865906,0.3229166865348816,0.2910539209842682,0.3223039209842682,51,0.22833648324012756,0.1825980395078659,0.2818627655506134,0.2132353037595749,2.8704652786254883,0.4993644952774048,0.09751056134700775,0.353024423122406,-0.0003488089714664966,0.0,0.0,2.8955888748168945,0.4959889352321625,0.09657914936542511,0.3521382510662079,-0.0014879910741001368,0.0,2.867736577987671,0.4983811676502228,0.09606586396694183,0.3535255789756775,-0.0010926276445388794,0.0,2.8827807903289795,0.4955887198448181,0.09657355397939682,0.3528890311717987,-0.00033641510526649654,0.0,2.8764569759368896,0.4975077509880066,0.09672821313142776,0.3534221649169922,0.0008660141611471772,0.0,2.8920156955718994,0.4951367676258087,0.09966263175010681,0.3552040457725525,0.0014553412329405546
46,0.7069465611129999,0.0201416015625,0.0038818360008008312,0.44055447168648243,0.7069465611129999,0.35418701171875,0.03191041701938957,0.12320933677256107,0.049319777404889464,3.2046908363699913,0.7158261965960264,0.1181640625,1.379957376673735e-05,-0.023439136071829125,20.26915192604065,4.866566687822342,0.003223001243895851,0.5707070707070707,-0.012424885295331478,0.1176542192697525,-0.012815248221158981,0.10445134341716766,0.003101533744484186,-0.6820299029350281,0.6109594255685806,0.47030629217624664,0.6870274189859629,0.3091787649318576,0.32572149485349655,0.621979808434844,0.31361460965126753,0.4843691475689411,0.7076594140380621,0.452853012830019,0.7158261965960264,0.7956554051488638,0.36593055725097656,0.7173830587416887,0.9999467395246029,0.9998535178601742,0.191162109375,0.2967529296875,0.3095703125,0.2025146484375,0.23815523087978363,0.30649039149284363,52,0.23945409059524536,0.21213942766189575,0.2710336744785309,0.21033655107021332,0.31066176295280457,51,0.23972168564796448,0.21446079015731812,0.29901960492134094,0.17585784196853638,0.30453431606292725,51,0.23213155567646027,0.18382354080677032,0.3216911852359772,0.18995098769664764,0.2089460790157318,51,0.23972168564796448,0.1715686321258545,0.28982844948768616,0.3296568691730499,0.3272058963775635,51,0.23972168564796448,0.17340686917304993,0.2720588445663452,0.22732843458652496,2.9005579948425293,0.49593308568000793,0.09733795374631882,0.35421639680862427,-0.0005282494239509106,0.0,0.0,2.8916938304901123,0.4943597614765167,0.09581935405731201,0.3521117568016052,-0.00034197879722341895,0.0,2.8906970024108887,0.49969980120658875,0.09484798461198807,0.3526025712490082,-0.0015270683215931058,0.0,2.8987107276916504,0.49580278992652893,0.09723233431577682,0.3546814024448395,-0.0009210428688675165,0.0,2.8813087940216064,0.4939134120941162,0.09826793521642685,0.3541693389415741,0.0015015756944194436,0.0,2.880401134490967,0.4928412437438965,0.10019127279520035,0.3562537431716919,0.001814629533328116
