iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
281,0.7551671154797077,0.0169677734375,0.0031982422588043846,0.45979382935911417,0.7551671154797077,0.3863525390625,0.032638591539580375,0.1222322874236852,0.050824533216655254,3.2931117340922356,0.74359130859375,0.11480712890625,0.0,-0.010732350987382233,21.71627640724182,0.6566658280789852,0.002230467740446329,0.0,-0.03430356830358505,0.1163506731390953,-0.03462151065468788,0.10591109842061996,0.002100785030052066,-0.6931471824645996,0.5948333144187927,0.4754085512831807,0.6793819274753332,0.30565422121435404,0.3435249701142311,0.6264113541692495,0.2935721203684807,0.48327394761145115,0.7149431761354208,0.46042350959032774,0.74359130859375,0.8014606609940529,0.7730822190642357,1.0,1.0,0.9998046904802322,0.2662353515625,0.24658203125,0.303466796875,0.1837158203125,0.23021672666072845,0.23737981915473938,52,0.2338709682226181,0.2788461744785309,0.31850963830947876,0.16526442766189575,0.18933823704719543,51,0.2239089161157608,0.3063725531101227,0.3492647111415863,0.15502451360225677,0.262254923582077,51,0.2251739352941513,0.27757352590560913,0.31556373834609985,0.14460784196853638,0.20526961982250214,51,0.2302340269088745,0.25367647409439087,0.24938726425170898,0.2916666865348816,0.24203431606292725,51,0.23782415688037872,0.21446079015731812,0.29473039507865906,0.24877451360225677,2.919921875,0.5,0.09953124821186066,0.35441410541534424,0.0,0.0,0.0,2.917367935180664,0.5,0.0993509590625763,0.3541887402534485,0.0,0.0,2.922487735748291,0.5,0.10017156600952148,0.3552144765853882,0.0,0.0,2.9276962280273438,0.5,0.09840685874223709,0.3530086278915405,0.0,0.0,2.8973653316497803,0.5,0.09987745434045792,0.3548468053340912,0.0,0.0,2.875612735748291,0.5,0.09963236004114151,0.3545404374599457,0.0
282,0.7561135273426771,0.0186767578125,0.003588867239159299,0.4674432538449764,0.7561135273426771,0.383056640625,0.03346835740376264,0.1256151059642434,0.04798036289867014,3.346165470778942,0.74627685546875,0.1146240234375,0.0,-0.010641535438480787,19.152260541915894,0.6605450510978699,0.0020839331700699404,0.0,-0.03391338139772415,0.11565423011779785,-0.03547965735197067,0.10613548010587692,0.001956644468009472,-0.6931471824645996,0.5903660729527473,0.4839269779622555,0.6830650400370359,0.3044212069362402,0.3376284521073103,0.6338319405913353,0.3019826700910926,0.4765169257298112,0.7118002064526081,0.45903080608695745,0.74627685546875,0.8017773032188416,0.7734441440552473,1.0,1.0,0.9998535178601742,0.2578125,0.2496337890625,0.31640625,0.1761474609375,0.2285786271095276,0.23737981915473938,52,0.23325061798095703,0.26742789149284363,0.3383413553237915,0.15685096383094788,0.21568627655506134,51,0.2264389544725418,0.27941176295280457,0.3596813976764679,0.1452205926179886,0.27450981736183167,51,0.22580644488334656,0.28125,0.30943629145622253,0.1348039209842682,0.18504902720451355,51,0.23086653649806976,0.2653186321258545,0.23223039507865906,0.3174019753932953,0.2567402124404907,51,0.2264389544725418,0.19546569883823395,0.28860294818878174,0.2591911852359772,2.8984375,0.5,0.10249999165534973,0.3581250011920929,0.0,0.0,0.0,2.921574592590332,0.5,0.09980769455432892,0.35475966334342957,0.0,0.0,2.9273898601531982,0.5,0.10019607841968536,0.35524511337280273,0.0,0.0,2.932598114013672,0.5,0.0977696105837822,0.3522120714187622,0.0,0.0,2.907475709915161,0.5,0.10009803622961044,0.35512256622314453,0.0,0.0,2.8704044818878174,0.5,0.10063724964857101,0.35579660534858704,0.0
283,0.7613643556833267,0.018310546875,0.003320312564028427,0.4285489870235324,0.7613643556833267,0.384765625,0.0316867038491182,0.1096801059320569,0.04632221185602248,3.3663853257894516,0.73968505859375,0.11444091796875,0.0,-0.011416098117479123,19.74737274646759,0.6564848013222218,0.0020749157629325055,0.0,-0.03437471762299538,0.11608321219682693,-0.034611038863658905,0.10713063180446625,0.001939552603289485,-0.6931471824645996,0.6198482494801283,0.49290711898356676,0.688984053209424,0.30770699214190245,0.3480030046775937,0.6440932750701904,0.3068854948505759,0.4756192183122039,0.7218667212873697,0.46647890098392963,0.73968505859375,0.8020939640700817,0.7738060522824526,1.0,1.0,0.9996582083404064,0.2884521484375,0.232177734375,0.3125,0.1668701171875,0.23072075843811035,0.21694712340831757,52,0.22890818119049072,0.3311298191547394,0.32451924681663513,0.1274038553237915,0.21752451360225677,51,0.22960150241851807,0.3008578419685364,0.3284313976764679,0.15318627655506134,0.24938726425170898,51,0.2302340269088745,0.2861519753932953,0.3131127655506134,0.1513480395078659,0.18688726425170898,51,0.23149904608726501,0.2818627655506134,0.21691177785396576,0.31433823704719543,0.2818627655506134,51,0.23339657485485077,0.24142158031463623,0.2604166865348816,0.21629902720451355,2.927734375,0.5,0.10015624761581421,0.3551953136920929,0.0,0.0,0.0,2.936298131942749,0.5,0.09807692468166351,0.3525961935520172,0.0,0.0,2.9234070777893066,0.5,0.0992647111415863,0.3540809154510498,0.0,0.0,2.924326181411743,0.5,0.09857843071222305,0.35322311520576477,0.0,0.0,2.9065563678741455,0.5,0.10004901885986328,0.3550613522529602,0.0,0.0,2.891850709915161,0.5,0.09992646425962448,0.3549081087112427,0.0
284,0.7568982094526291,0.0167236328125,0.003271484451033757,0.44830482453107834,0.7568982094526291,0.378173828125,0.030572658346500248,0.12394286459311843,0.047020571830216795,3.4156447425484657,0.74566650390625,0.11431884765625,0.0,-0.010226016020169482,22.05474352836609,0.6662549860775471,0.002162860459065996,0.0,-0.034507036209106445,0.11652421206235886,-0.03478483855724335,0.10667106509208679,0.0020323176868259907,-0.6931471824645996,0.6021593287587166,0.49769150372594595,0.6880464144051075,0.304876571521163,0.3431004974991083,0.6445670779794455,0.28739340603351593,0.48070257157087326,0.7169787622988224,0.4611430326476693,0.74566650390625,0.8023050613701344,0.774047315120697,1.0,1.0,0.9999267589300871,0.2637939453125,0.244873046875,0.32275390625,0.1685791015625,0.2280745953321457,0.2289663553237915,52,0.21960297226905823,0.30889424681663513,0.3491586744785309,0.11298077553510666,0.23345589637756348,51,0.22833648324012756,0.2671568691730499,0.34375,0.15563726425170898,0.2653186321258545,51,0.2239089161157608,0.25245100259780884,0.2959558963775635,0.18627451360225677,0.18504902720451355,51,0.23466159403324127,0.27389708161354065,0.22242647409439087,0.3186274766921997,0.30575981736183167,51,0.23402908444404602,0.21568627655506134,0.27450981736183167,0.20404411852359772,2.90234375,0.5,0.1015624925494194,0.35695314407348633,0.0,0.0,0.0,2.943509817123413,0.5,0.09848558157682419,0.3531069755554199,0.0,0.0,2.9221813678741455,0.5,0.09997549653053284,0.35496941208839417,0.0,0.0,2.906862735748291,0.5,0.09928921610116959,0.35411155223846436,0.0,0.0,2.907475709915161,0.5,0.1001470610499382,0.355183869600296,0.0,0.0,2.8979780673980713,0.5,0.10039215534925461,0.35549023747444153,0.0
285,0.7548116035759449,0.0185546875,0.0035644532272272045,0.47205168940126896,0.7548116035759449,0.3856201171875,0.03201869979966432,0.12077683443203568,0.05120152828749269,3.6389180347323418,0.75262451171875,0.11492919921875,0.0,-0.009456832194700837,21.873711109161377,0.6635362207889557,0.002178727518185042,0.0,-0.033974822610616684,0.1165931299328804,-0.03371967375278473,0.1071377620100975,0.002036553807556629,-0.6931471824645996,0.5824422165751457,0.4920776905491948,0.6798946987837553,0.2968293223530054,0.33682836033403873,0.6403525155037642,0.292057229205966,0.47618844360113144,0.7136895172297955,0.4565162416547537,0.75262451171875,0.8012495506554842,0.7728409469127655,1.0,1.0,0.9998535178601742,0.2601318359375,0.234619140625,0.32275390625,0.1824951171875,0.22895663976669312,0.20492789149284363,52,0.22766749560832977,0.30108174681663513,0.34735578298568726,0.14663462340831757,0.19178922474384308,51,0.22580644488334656,0.2818627655506134,0.3547794222831726,0.1715686321258545,0.2665441334247589,51,0.22707146406173706,0.2616421580314636,0.2977941334247589,0.17401961982250214,0.17830882966518402,51,0.23402908444404602,0.24754902720451355,0.26348039507865906,0.31066176295280457,0.3026960790157318,51,0.2302340269088745,0.2077205926179886,0.24693627655506134,0.24264706671237946,2.90625,0.5,0.10140624642372131,0.3567578196525574,0.0,0.0,0.0,2.926682710647583,0.5,0.09975961595773697,0.3546995520591736,0.0,0.0,2.9142158031463623,0.5,0.10105392336845398,0.3563174307346344,0.0,0.0,2.9129903316497803,0.5,0.09887254238128662,0.353590726852417,0.0,0.0,2.9108457565307617,0.5,0.09955882281064987,0.3544485867023468,0.0,0.0,2.878676652908325,0.5,0.10181373357772827,0.35726720094680786,0.0
286,0.7517792582511902,0.0174560546875,0.0033203125785803422,0.47987205907702446,0.7517792582511902,0.3753662109375,0.03333826077869162,0.13196799950674176,0.05243296979460865,3.4375891909003258,0.750732421875,0.1138916015625,0.0,-0.011559422346181236,18.06391704082489,0.660145714879036,0.002130687644239515,0.0,-0.03432518243789673,0.11650826036930084,-0.03368205949664116,0.10646873712539673,0.0019906796514987946,-0.6931471824645996,0.5742136891931295,0.4838421242311597,0.6801663935184479,0.30650155525654554,0.3368553491309285,0.6317619066685438,0.28612728882580996,0.48571882117539644,0.7089656554162502,0.4544465746730566,0.750732421875,0.8030439037829638,0.7748917788267136,1.0,1.0,0.9998291041702032,0.2496337890625,0.2489013671875,0.311767578125,0.189697265625,0.22782257199287415,0.24278846383094788,52,0.2202233225107193,0.26983174681663513,0.3461538553237915,0.14122596383094788,0.2291666716337204,51,0.22833648324012756,0.27389708161354065,0.3180147111415863,0.17892158031463623,0.2506127655506134,51,0.22896899282932281,0.2653186321258545,0.293504923582077,0.19056373834609985,0.21813726425170898,51,0.23402908444404602,0.22732843458652496,0.2598039209842682,0.29473039507865906,0.30575981736183167,51,0.2277039736509323,0.21139706671237946,0.262254923582077,0.22058823704719543,2.91796875,0.5,0.09968749433755875,0.3546094000339508,0.0,0.0,0.0,2.929387092590332,0.5,0.09949519485235214,0.35436904430389404,0.0,0.0,2.910539388656616,0.5,0.09987745434045792,0.35484686493873596,0.0,0.0,2.9047181606292725,0.5,0.09936275333166122,0.3542034924030304,0.0,0.0,2.8909313678741455,0.5,0.10051470249891281,0.3556434214115143,0.0,0.0,2.8897058963775635,0.5,0.10105391591787338,0.3563174307346344,0.0
287,0.7527961675077677,0.0191650390625,0.003662109484139364,0.47024218644946814,0.7527961675077677,0.38470458984375,0.03561224794248119,0.1284114404115826,0.04998373845592141,3.6213786974549294,0.74603271484375,0.1141357421875,0.0,-0.012374470621580258,18.294775128364563,0.6538765765726566,0.00218965821841266,0.0,-0.03439589589834213,0.1164233610033989,-0.034032952040433884,0.10627558827400208,0.0020089931786060333,-0.6931471824645996,0.5838648825883865,0.4755290299654007,0.6759569309651852,0.3005268583074212,0.3383084209635854,0.6258122622966766,0.28866427671164274,0.4733425313606858,0.7101351898163557,0.456221635453403,0.74603271484375,0.8026217017322779,0.7744092289358377,1.0,1.0,0.9998291041702032,0.2611083984375,0.246826171875,0.32080078125,0.1712646484375,0.22883063554763794,0.22175481915473938,52,0.22332505881786346,0.2686298191547394,0.37379810214042664,0.13581731915473938,0.21691177785396576,51,0.23086653649806976,0.2855392396450043,0.3480392396450043,0.14950980246067047,0.25,51,0.2277039736509323,0.25796568393707275,0.3131127655506134,0.17892158031463623,0.1819853037595749,51,0.23276406526565552,0.25245100259780884,0.28002452850341797,0.2855392396450043,0.2824755012989044,51,0.22960150241851807,0.24080882966518402,0.2659313678741455,0.21078431606292725,2.923828125,0.5,0.0990624949336052,0.3538281321525574,0.0,0.0,0.0,2.932091474533081,0.5,0.10038461536169052,0.35548079013824463,0.0,0.0,2.9252452850341797,0.5,0.0999019593000412,0.3548774719238281,0.0,0.0,2.910539388656616,0.5,0.09968136996030807,0.35460177063941956,0.0,0.0,2.9090075492858887,0.5,0.09870097786188126,0.35337623953819275,0.0,0.0,2.8946080207824707,0.5,0.09973039478063583,0.35466304421424866,0.0
288,0.7534389533102512,0.01806640625,0.0034423829201841727,0.47153330128639936,0.7534389533102512,0.38079833984375,0.03450338850961998,0.11886289343237877,0.050780253019183874,3.539394326508045,0.7496337890625,0.1153564453125,0.0,-0.011828467715531588,15.977831423282623,0.6574118323624134,0.002282629779074341,0.0,-0.03416603431105614,0.11628669500350952,-0.0335046611726284,0.10793495178222656,0.002107098698616028,-0.6931471824645996,0.586322657763958,0.48670899774879217,0.6793513726443052,0.297850931994617,0.34051983151584864,0.6361101735383272,0.2834017286077142,0.47721074242144823,0.7121987454593182,0.454833815805614,0.7496337890625,0.8005107119679451,0.771996496245265,1.0,1.0,0.9998291041702032,0.2598876953125,0.2408447265625,0.3316650390625,0.1676025390625,0.2299647182226181,0.2343750149011612,52,0.22890818119049072,0.2758413553237915,0.3431490659713745,0.14663462340831757,0.17892158031463623,51,0.22833648324012756,0.30514708161354065,0.387254923582077,0.12867647409439087,0.2818627655506134,51,0.2277039736509323,0.2720588445663452,0.3069853186607361,0.13909314572811127,0.19424019753932953,51,0.23529410362243652,0.23590686917304993,0.25183823704719543,0.3180147111415863,0.3026960790157318,51,0.22960150241851807,0.21017158031463623,0.25735294818878174,0.2297794222831726,2.900390625,0.5,0.10249999165534973,0.3581250309944153,0.0,0.0,0.0,2.926682710647583,0.5,0.09959135204553604,0.35448920726776123,0.0,0.0,2.935661792755127,0.5,0.10063724964857101,0.35579660534858704,0.0,0.0,2.9304535388946533,0.5,0.09784313291311264,0.35230395197868347,0.0,0.0,2.9028799533843994,0.5,0.10049019753932953,0.35561275482177734,0.0,0.0,2.885110378265381,0.5,0.10129902511835098,0.3566237986087799,0.0
289,0.7565263994038105,0.0177001953125,0.0033691406788420863,0.45361140836030245,0.7565263994038105,0.38006591796875,0.034459136601071805,0.12059341836720705,0.0479068054119125,3.466443210840225,0.74755859375,0.114013671875,0.0,-0.011732414946891367,16.458092749118805,0.6503897793591022,0.002030584386375267,0.0,-0.034060120582580566,0.11611709743738174,-0.03375238925218582,0.10704080760478973,0.0018601950723677874,-0.6931471824645996,0.6042958255857229,0.4875460481271148,0.6800429746508598,0.30372830759733915,0.344497456215322,0.6371846254914999,0.2818758748471737,0.48261401057243347,0.713676517829299,0.46084088645875454,0.74755859375,0.8028327990323305,0.7746505029499531,1.0,1.0,0.9998291041702032,0.263671875,0.2412109375,0.3197021484375,0.1754150390625,0.22958669066429138,0.23617789149284363,52,0.2227047085762024,0.27764424681663513,0.3623798191547394,0.12379807978868484,0.22855393588542938,51,0.22896899282932281,0.2861519753932953,0.30943629145622253,0.17585784196853638,0.24571079015731812,51,0.22327639162540436,0.28002452850341797,0.3075980544090271,0.1666666716337204,0.1776960790157318,51,0.23655913770198822,0.23774510622024536,0.27757352590560913,0.3069853186607361,0.31127452850341797,51,0.23655913770198822,0.23651961982250214,0.21813726425170898,0.2340686321258545,2.908203125,0.5,0.09937499463558197,0.3542187809944153,0.0,0.0,0.0,2.938101053237915,0.5,0.09944711625576019,0.3543089032173157,0.0,0.0,2.9120712280273438,0.5,0.09941176325082779,0.3542647361755371,0.0,0.0,2.9166667461395264,0.5,0.09897058457136154,0.3537132441997528,0.0,0.0,2.9111521244049072,0.5,0.09938725084066391,0.35423406958580017,0.0,0.0,2.8829658031463623,0.5,0.10181371867656708,0.35726720094680786,0.0
290,0.7519784905016422,0.0184326171875,0.00334472664144414,0.4874807083979249,0.7519784905016422,0.3804931640625,0.03871423582313582,0.13488152949139476,0.05204574519302696,3.714509718120098,0.74188232421875,0.11474609375,0.0,-0.011231543176108971,19.657268285751343,0.6528681181371212,0.002229489284218289,0.0,-0.0337577760219574,0.1164492666721344,-0.03470583260059357,0.10791325569152832,0.0020908890292048454,-0.6931471824645996,0.5834030658006668,0.4829773474484682,0.6667781341820955,0.29915283899754286,0.3356364071369171,0.6299310699105263,0.2807843191549182,0.47756721917539835,0.7149626016616821,0.45588765293359756,0.74188232421875,0.8015662059187889,0.773202870041132,1.0,1.0,0.9996582064777613,0.272216796875,0.2440185546875,0.3201904296875,0.16357421875,0.22958669066429138,0.21394231915473938,52,0.22828784584999084,0.3040865361690521,0.3545673191547394,0.1274038553237915,0.25367647409439087,51,0.23466159403324127,0.2757353186607361,0.32598039507865906,0.14460784196853638,0.26409316062927246,51,0.2277039736509323,0.25735294818878174,0.3174019753932953,0.1611519604921341,0.16911765933036804,51,0.2302340269088745,0.2757353186607361,0.24754902720451355,0.3075980544090271,0.29473039507865906,51,0.22707146406173706,0.24754902720451355,0.24142158031463623,0.21629902720451355,2.92578125,0.5,0.0990624949336052,0.3538281321525574,0.0,0.0,0.0,2.936298131942749,0.5,0.09927883744239807,0.3540985882282257,0.0,0.0,2.9276962280273438,0.5,0.09882353246212006,0.3535294234752655,0.0,0.0,2.919424057006836,0.5,0.0991421565413475,0.35392773151397705,0.0,0.0,2.9154412746429443,0.5,0.09906862676143646,0.3538358211517334,0.0,0.0,2.891850709915161,0.5,0.10044118016958237,0.35555148124694824,0.0
291,0.7513214591890574,0.016845703125,0.0032226563180302037,0.4910306930541992,0.7513214591890574,0.38311767578125,0.035235197574365884,0.12571376492269337,0.051664196769706905,3.5917996391654015,0.73974609375,0.11474609375,0.0,-0.011205778602743521,17.11325627565384,0.6451567970216274,0.002075626529403962,0.0,-0.033178672194480896,0.11560764163732529,-0.032938312739133835,0.10569122433662415,0.001898092683404684,-0.6931471824645996,0.5778204314410686,0.4811539128422737,0.67573531717062,0.3003243152052164,0.33821569196879864,0.6264556366950274,0.2779215630143881,0.4792582830414176,0.7147640008479357,0.45423734933137894,0.73974609375,0.8015662115067244,0.7732028719037771,1.0,1.0,0.9998535178601742,0.2757568359375,0.2447509765625,0.3114013671875,0.1680908203125,0.22895663976669312,0.23557692766189575,52,0.23014888167381287,0.2818509638309479,0.3311298191547394,0.15144231915473938,0.21997550129890442,51,0.22580644488334656,0.28982844948768616,0.34375,0.1464460790157318,0.26776960492134094,51,0.22960150241851807,0.2910539209842682,0.28921568393707275,0.15196079015731812,0.16850490868091583,51,0.22896899282932281,0.2696078419685364,0.24632354080677032,0.31556373834609985,0.2769607901573181,51,0.2302340269088745,0.24632354080677032,0.2542892098426819,0.22242647409439087,2.919921875,0.5,0.09984374046325684,0.3548046946525574,0.0,0.0,0.0,2.924278974533081,0.5,0.09930288046598434,0.3541286289691925,0.0,0.0,2.9267771244049072,0.5,0.09960784763097763,0.3545098602771759,0.0,0.0,2.9240198135375977,0.5,0.0976470559835434,0.35205885767936707,0.0,0.0,2.91574764251709,0.5,0.09936275333166122,0.3542034327983856,0.0,0.0,2.888786792755127,0.5,0.09997549653053284,0.35496941208839417,0.0
292,0.755179837346077,0.0174560546875,0.0033447266559960553,0.4762486834079027,0.755179837346077,0.38519287109375,0.03704327397281304,0.12123900931328535,0.05165696772746742,3.433172971010208,0.7562255859375,0.1141357421875,0.0,-0.010703478707000613,19.70662796497345,0.6495974659919739,0.0021989546075928956,0.0,-0.03424832224845886,0.1163376197218895,-0.033268753439188004,0.10683707147836685,0.002048678696155548,-0.6931471824645996,0.5922662075608969,0.4800389939919114,0.6739965081214905,0.2968785958364606,0.3387079229578376,0.6263375096023083,0.28733804635703564,0.4818660393357277,0.7155075278133154,0.45628315955400467,0.7562255859375,0.802621703594923,0.7744092307984829,1.0,1.0,0.9998535178601742,0.2576904296875,0.2298583984375,0.3204345703125,0.1920166015625,0.22895663976669312,0.2007211595773697,52,0.22890818119049072,0.286057710647583,0.36057692766189575,0.15264423191547394,0.2187500149011612,51,0.22580644488334656,0.26409316062927246,0.35784316062927246,0.15931373834609985,0.2567402124404907,51,0.22707146406173706,0.2598039209842682,0.27818629145622253,0.20526961982250214,0.18566177785396576,51,0.23339657485485077,0.27879902720451355,0.21752451360225677,0.3180147111415863,0.2867647111415863,51,0.22960150241851807,0.19914215803146362,0.2561274468898773,0.25796568393707275,2.90625,0.5,0.09984374046325684,0.3548046946525574,0.0,0.0,0.0,2.923677921295166,0.5,0.10052885115146637,0.3556610643863678,0.0,0.0,2.9203431606292725,0.5,0.10068627446889877,0.35585784912109375,0.0,0.0,2.8973653316497803,0.5,0.09933823347091675,0.35417282581329346,0.0,0.0,2.9071691036224365,0.5,0.1001470610499382,0.355183869600296,0.0,0.0,2.8710172176361084,0.5,0.1017892137169838,0.3572365343570709,0.0
293,0.7536067012697458,0.0174560546875,0.003173828197759576,0.46382297296077013,0.7536067012697458,0.38775634765625,0.03400233743013814,0.11671409569680691,0.04734313697554171,3.7700836285948753,0.74365234375,0.11553955078125,0.0,-0.011061514262109995,20.961268663406372,0.6393809244036674,0.0021922260930296034,0.0,-0.03430086001753807,0.11649731546640396,-0.03461384028196335,0.10602933913469315,0.0020501194521784782,-0.6931471824645996,0.5922239515930414,0.4880829621106386,0.6814705599099398,0.2969476142898202,0.33705727104097605,0.6378644425421953,0.27611974626779556,0.4763496359810233,0.7161196395754814,0.4575129458680749,0.74365234375,0.8001940622925758,0.7716345768421888,1.0,1.0,0.9996826201677322,0.279541015625,0.233154296875,0.318115234375,0.169189453125,0.2275705635547638,0.21514423191547394,52,0.22642679512500763,0.29026442766189575,0.3413461744785309,0.15324519574642181,0.22610294818878174,51,0.2213788628578186,0.2977941334247589,0.33578431606292725,0.1403186321258545,0.22610294818878174,51,0.2277039736509323,0.293504923582077,0.3063725531101227,0.17401961982250214,0.1776960790157318,51,0.23719164729118347,0.2567402124404907,0.23651961982250214,0.3290441334247589,0.27757352590560913,51,0.2251739352941513,0.2591911852359772,0.262254923582077,0.20098039507865906,2.927734375,0.5,0.09874999523162842,0.35343751311302185,0.0,0.0,0.0,2.923377513885498,0.5,0.09978365898132324,0.3547295928001404,0.0,0.0,2.9298408031463623,0.5,0.09904411435127258,0.35380518436431885,0.0,0.0,2.9129903316497803,0.5,0.09921567887067795,0.3540196120738983,0.0,0.0,2.9111521244049072,0.5,0.1002696081995964,0.3553370535373688,0.0,0.0,2.899509906768799,0.5,0.0991421565413475,0.35392770171165466,0.0
