iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
37,0.6477268990129232,0.0194091796875,0.003710937615323928,0.4445223482325673,0.6477268990129232,0.36572265625,0.0338440629420802,0.11224940698593855,0.059678358607925475,3.118382841348648,0.8418983910232782,0.118896484375,0.0012663628776863334,0.2698424272239208,18.75377321243286,5.062969923019409,0.0,0.7525252525252525,nan,nan,nan,nan,nan,-0.6380080580711365,0.6033345013856888,0.4617220452055335,0.6746986471116543,0.3101176740601659,0.31540639232844114,0.6158540919423103,0.2968537751585245,0.48797646164894104,0.71001479588449,0.45053405221551657,0.8418983910232782,0.7943888232111931,0.22946104407310486,0.5837288126349449,0.9955232329666615,0.9998291041702032,0.14501953125,0.265869140625,0.265625,0.323486328125,0.24067538976669312,0.23918269574642181,52,0.24379652738571167,0.16766826808452606,0.2662259638309479,0.32692310214042664,0.2549019753932953,51,0.23782415688037872,0.1452205926179886,0.2977941334247589,0.3020833432674408,0.2708333432674408,51,0.23592661321163177,0.14460784196853638,0.2549019753932953,0.3296568691730499,0.3321078419685364,51,0.24351675808429718,0.12622550129890442,0.27879902720451355,0.26286765933036804,0.24632354080677032,51,0.24225172400474548,0.1409313827753067,0.2861519753932953,0.32659316062927246,2.8459982872009277,0.5271353721618652,0.10787005722522736,0.35462409257888794,-0.0042351544834673405,0.0,0.0,2.861515522003174,0.5309244394302368,0.10742998868227005,0.35519424080848694,-0.004470581654459238,0.0,2.8672916889190674,0.5281059741973877,0.10727463662624359,0.3553013503551483,-0.003486723406240344,0.0,2.862062454223633,0.5326317548751831,0.10748927295207977,0.3540123701095581,-0.00398176210001111,0.0,2.8638689517974854,0.5255870819091797,0.10785748064517975,0.35489383339881897,-0.004027315881103277,0.0,2.867252826690674,0.5259138941764832,0.10670645534992218,0.3525787889957428,-0.003798487363383174
38,0.648496588692069,0.0184326171875,0.0035644532108563,0.44333022460341454,0.648496588692069,0.36199951171875,0.030472464626654983,0.10927401762455702,0.06275084184017032,3.1853940412402153,0.840466907247901,0.11773681640625,0.0010077873971567897,0.27301996294409037,20.500935554504395,5.081417471170425,0.0,0.7323232323232324,nan,nan,nan,nan,nan,-0.6360306739807129,0.6036194618791342,0.463704489171505,0.684475339949131,0.31228396110236645,0.3148549450561404,0.6180428359657526,0.2865262348204851,0.498679768294096,0.7116461712867022,0.4554836116731167,0.840466907247901,0.7963942587375641,0.23257232829928398,0.5816075336188078,0.9963883738964796,0.9998779315501451,0.1435546875,0.2606201171875,0.27392578125,0.3218994140625,0.23689515888690948,0.2728365361690521,52,0.23325061798095703,0.14543269574642181,0.27163463830947876,0.3100961744785309,0.26409316062927246,51,0.23592661321163177,0.1360294222831726,0.293504923582077,0.3063725531101227,0.24203431606292725,51,0.24098670482635498,0.1403186321258545,0.28125,0.33639708161354065,0.3339460790157318,51,0.23845666646957397,0.13174019753932953,0.27818629145622253,0.2561274468898773,0.2671568691730499,51,0.23592661321163177,0.16421569883823395,0.24571079015731812,0.3229166865348816,2.912024736404419,0.528962254524231,0.10648022592067719,0.35205569863319397,-0.006951360031962395,4.882812572759576e-05,0.000240384615608491,2.880659341812134,0.526709794998169,0.10693465173244476,0.35246431827545166,-0.006102090701460838,0.0,2.887758255004883,0.5299755334854126,0.10730206966400146,0.35307803750038147,-0.006533896550536156,0.0,2.8721320629119873,0.5304501056671143,0.10799384117126465,0.3546752631664276,-0.006736891809850931,0.0,2.8705875873565674,0.5258435010910034,0.10678078234195709,0.35308799147605896,-0.005669520236551762,0.0,2.8837084770202637,0.5267449617385864,0.1071813553571701,0.3525846302509308,-0.006505271419882774
39,0.6424632202833891,0.01904296875,0.0036132813220319804,0.4533988069742918,0.6424632202833891,0.36260986328125,0.035756474535446614,0.1124117118306458,0.06446778122335672,3.136135496199131,0.8420184552669525,0.11834716796875,0.002670257357749506,0.2707028742879629,19.977880477905273,5.0638594925403595,0.0,0.7121212121212122,nan,nan,nan,nan,nan,-0.6341497302055359,0.598051406443119,0.45177606027573347,0.6621427666395903,0.30086380802094936,0.3112947829067707,0.6051471587270498,0.29684955161064863,0.4826161274686456,0.7073166184127331,0.4474694365635514,0.8420184552669525,0.7953387629240751,0.25172623666003346,0.5204947488382459,0.9906694795936346,0.9998046904802322,0.1414794921875,0.264404296875,0.306396484375,0.2877197265625,0.23689515888690948,0.25120192766189575,52,0.23759305477142334,0.14903846383094788,0.32932692766189575,0.270432710647583,0.2610294222831726,51,0.23782415688037872,0.15257354080677032,0.2928921580314636,0.293504923582077,0.2659313678741455,51,0.23719164729118347,0.14460784196853638,0.3180147111415863,0.2714460790157318,0.29901960492134094,51,0.23529410362243652,0.13664215803146362,0.2702206075191498,0.29411765933036804,0.2971813976764679,51,0.23655913770198822,0.12438725680112839,0.27389708161354065,0.30453431606292725,2.8639094829559326,0.5326818227767944,0.108477383852005,0.35218799114227295,-0.0141903106123209,0.00017089843458961695,0.000240384615608491,2.896451234817505,0.5320124626159668,0.10733641684055328,0.3513922393321991,-0.013415900990366936,0.000367647095117718,2.8874495029449463,0.5334494113922119,0.10681776702404022,0.3506371080875397,-0.01378061342984438,0.00012254902685526758,2.8973257541656494,0.5348983407020569,0.10749441385269165,0.35090136528015137,-0.014014522545039654,0.00012254902685526758,2.8874781131744385,0.5327372550964355,0.10788252204656601,0.35163357853889465,-0.013198434375226498,0.0,2.888383626937866,0.5305306911468506,0.1072767898440361,0.3513493835926056,-0.01281369011849165
40,0.6403905693441629,0.018798828125,0.003686523556098109,0.4377525355666876,0.6403905693441629,0.3841552734375,0.03574577940162271,0.10766916256397963,0.06181427219416946,3.2164763882756233,0.89335697889328,0.11590576171875,0.008844440322718583,0.2460264340043068,19.683256149291992,5.070313990116119,0.0,0.6919191919191919,nan,nan,nan,nan,nan,-0.6318621635437012,0.6081021726131439,0.4575627697631717,0.6580578703433275,0.2871377747505903,0.3072990709915757,0.6132486891001463,0.2905747639015317,0.48972164280712605,0.7100265771150589,0.447683859616518,0.89335697889328,0.7995607573539019,0.3109605982899666,0.4012622768059373,0.9701617527753115,0.9999267589300871,0.1492919921875,0.17724609375,0.35400390625,0.3194580078125,0.23235885798931122,0.1640625,52,0.231389582157135,0.14002405107021332,0.36899039149284363,0.32692310214042664,0.16421569883823395,51,0.2302340269088745,0.14460784196853638,0.3658088445663452,0.32536765933036804,0.1672794222831726,51,0.23592661321163177,0.1672794222831726,0.3547794222831726,0.31066176295280457,0.3278186321258545,51,0.2302340269088745,0.14338235557079315,0.18504902720451355,0.34375,0.33639708161354065,51,0.23402908444404602,0.1513480395078659,0.20588235557079315,0.3063725531101227,2.9828572273254395,0.5458739995956421,0.11204487085342407,0.35308945178985596,-0.016506239771842957,0.0007812500116415322,0.0003605769306886941,2.9420323371887207,0.5418440103530884,0.111801378428936,0.3522747755050659,-0.0166739821434021,0.0017156864050775766,2.9604110717773438,0.5424996614456177,0.11199913918972015,0.35147562623023987,-0.017652854323387146,0.0004901961074210703,2.9537699222564697,0.5439925789833069,0.11116982251405716,0.3509565591812134,-0.01740618422627449,0.000735294190235436,2.9401636123657227,0.5408949851989746,0.11155907809734344,0.3516853451728821,-0.015916679054498672,0.0006127451197244227,2.9622228145599365,0.5394712090492249,0.11080684512853622,0.35017135739326477,-0.01710554026067257
41,0.6396317016333342,0.0181884765625,0.0035644531999423634,0.43950178008526564,0.6396317016333342,0.37994384765625,0.03220621799118817,0.10245366813614964,0.05772476375568658,3.03359242528677,0.8940330985933542,0.1177978515625,0.016114449099404737,0.23726802878081799,17.91629922389984,5.0609254240989685,0.0,0.6717171717171717,nan,nan,nan,nan,nan,-0.6290023922920227,0.6085313651710749,0.4642297886312008,0.6670509465038776,0.30744678620249033,0.313323438167572,0.6180828548967838,0.2952625174075365,0.4830356193706393,0.7107749413698912,0.44779625069350004,0.8940330985933542,0.7962887119501829,0.3719065757468343,0.3145345114171505,0.9468357190489769,0.9999267589300871,0.1763916015625,0.187744140625,0.3040771484375,0.331787109375,0.23412297666072845,0.17367789149284363,52,0.23697270452976227,0.18810096383094788,0.31850963830947876,0.3197115361690521,0.18504902720451355,51,0.24098670482635498,0.1660539209842682,0.3192402124404907,0.3296568691730499,0.18933823704719543,51,0.22960150241851807,0.1819853037595749,0.2916666865348816,0.33700981736183167,0.3498774766921997,51,0.23213155567646027,0.1924019604921341,0.17095588147640228,0.2867647111415863,0.30392158031463623,51,0.23086653649806976,0.15318627655506134,0.21997550129890442,0.3229166865348816,2.9856367111206055,0.5440546870231628,0.11005082726478577,0.3413693308830261,-0.020004980266094208,0.0019287109607830644,0.002764423144981265,3.0074462890625,0.5480417609214783,0.1115087941288948,0.34344688057899475,-0.02139064110815525,0.002941176760941744,2.9929633140563965,0.5463986992835999,0.1118772029876709,0.34421759843826294,-0.020984292030334473,0.0012254902394488454,2.989306926727295,0.5465047955513,0.11156538873910904,0.34322965145111084,-0.02021217718720436,0.001838235417380929,2.9689488410949707,0.5449972748756409,0.11164360493421555,0.34539976716041565,-0.019626859575510025,0.0008578432025387883,2.990588665008545,0.5444210767745972,0.11101852357387543,0.3446193039417267,-0.01895512267947197
42,0.6357246898114681,0.018798828125,0.003613281283833203,0.42950197868049145,0.6357246898114681,0.37493896484375,0.03426340443547815,0.10024713655002415,0.06668023101519793,3.5038338229060173,0.9033127687871456,0.115966796875,0.020213077194057405,0.20039372704923153,15.386085271835327,4.9925137758255005,0.0,0.6515151515151515,nan,nan,nan,nan,nan,-0.6260300874710083,0.6162455938756466,0.46129282377660275,0.667171711102128,0.3250313950702548,0.30527415312826633,0.6186051331460476,0.2466632821597159,0.48486122488975525,0.7109425291419029,0.4491965351626277,0.9033127687871456,0.7994552087038755,0.39126382675021887,0.29272320214658976,0.9335426315665245,0.9998535178601742,0.144775390625,0.2017822265625,0.2464599609375,0.406982421875,0.22920866310596466,0.19350962340831757,52,0.23449131846427917,0.1460336595773697,0.23617789149284363,0.4242788553237915,0.19914215803146362,51,0.22580644488334656,0.14276961982250214,0.23161765933036804,0.4264706075191498,0.20098039507865906,51,0.22960150241851807,0.14889706671237946,0.2549019753932953,0.3952206075191498,0.39828431606292725,51,0.23213155567646027,0.15257354080677032,0.19914215803146362,0.25,0.2598039209842682,51,0.2239089161157608,0.13357843458652496,0.21629902720451355,0.3903186321258545,2.9516172409057617,0.5460174083709717,0.11228690296411514,0.3392700254917145,-0.018936218693852425,0.0021484375465661287,0.0024038462433964014,2.955446720123291,0.5481813549995422,0.11260372400283813,0.33959710597991943,-0.020285654813051224,0.0020833334419876337,2.937302589416504,0.5457722544670105,0.11286278069019318,0.3397173583507538,-0.018988478928804398,0.002205882454290986,2.9547934532165527,0.5482941269874573,0.11200187355279922,0.33899885416030884,-0.018756816163659096,0.001838235417380929,2.936675548553467,0.5428485870361328,0.11194927245378494,0.340263307094574,-0.018455389887094498,0.002205882454290986,2.942838668823242,0.5442599654197693,0.11190083622932434,0.3405381143093109,-0.016605328768491745
43,0.6343689970672131,0.0177001953125,0.0034423828656144906,0.43467914313077927,0.6343689970672131,0.36614990234375,0.03343107411637902,0.1079189965967089,0.06784337176941335,3.6156772151589394,0.9024364855140448,0.11224365234375,0.03657561197178438,0.20830663293600082,13.67086398601532,4.925350368022919,0.0,0.6313131313131313,nan,nan,nan,nan,nan,-0.6225379109382629,0.6180864293128252,0.46233923826366663,0.6731982808560133,0.3477793503552675,0.3107433943077922,0.6148430146276951,0.25039171800017357,0.4890460893511772,0.7057813405990601,0.4523796448484063,0.9024364855140448,0.8058937527239323,0.44554464146494865,0.23193426011130214,0.8843162190169096,0.9999023452401161,0.1497802734375,0.2313232421875,0.176025390625,0.44287109375,0.21988406777381897,0.23617789149284363,52,0.21898262202739716,0.15805289149284363,0.18569712340831757,0.42007213830947876,0.2395833432674408,51,0.21948133409023285,0.13357843458652496,0.17830882966518402,0.4485294222831726,0.2291666716337204,51,0.21948133409023285,0.1617647111415863,0.17095588147640228,0.4381127655506134,0.45710787177085876,51,0.2226438820362091,0.15808823704719543,0.21691177785396576,0.16789215803146362,0.1770833432674408,51,0.2188488245010376,0.13725490868091583,0.2346813827753067,0.45098039507865906,2.9610958099365234,0.5497274398803711,0.11179934442043304,0.33171164989471436,-0.019534720107913017,0.0063232420943677425,0.004927884787321091,2.9656002521514893,0.550532341003418,0.11186444014310837,0.3323718011379242,-0.020398590713739395,0.004166666883975267,2.952345371246338,0.550244152545929,0.1122574731707573,0.33342018723487854,-0.018999354913830757,0.009313725866377354,2.9672069549560547,0.5502427220344543,0.112053781747818,0.33229896426200867,-0.020514419302344322,0.005392157007008791,2.9352362155914307,0.5490832924842834,0.11240549385547638,0.3338433802127838,-0.018610946834087372,0.007843137718737125,2.9367504119873047,0.5489360094070435,0.11239990592002869,0.33390116691589355,-0.018819577991962433
44,0.6339356899261475,0.0174560546875,0.003344726654177066,0.4125593900680542,0.6339356899261475,0.38043212890625,0.03497901459923014,0.09521312522701919,0.0700257180724293,3.335631489753723,0.9294118955731392,0.1060791015625,0.06825303041841835,0.12250774912536144,14.254646897315979,4.800719082355499,0.0,0.6111111111111112,nan,nan,nan,nan,nan,-0.6190730929374695,0.633527085185051,0.47977394703775644,0.66764797270298,0.35905108228325844,0.2991438750177622,0.6298725847154856,0.25216198340058327,0.4951879307627678,0.7120855953544378,0.4526427863165736,0.9294118955731392,0.816554294899106,0.5560873541980982,0.1558372494764626,0.7982448246330023,0.9998535178601742,0.1322021484375,0.1654052734375,0.175537109375,0.52685546875,0.2051411271095276,0.16586539149284363,52,0.20471464097499847,0.16346155107021332,0.15925481915473938,0.5114182829856873,0.1568627506494522,51,0.20240353047847748,0.14215686917304993,0.16053922474384308,0.5404412150382996,0.15870098769664764,51,0.20366854965686798,0.1041666716337204,0.20220589637756348,0.5349264740943909,0.524509847164154,51,0.2099936604499817,0.13786765933036804,0.17279411852359772,0.16482843458652496,0.19117647409439087,51,0.20493358373641968,0.11274509876966476,0.17279411852359772,0.5232843160629272,2.9919281005859375,0.5565133094787598,0.11463038623332977,0.33590003848075867,-0.026248622685670853,0.01645507849752903,0.024639423936605453,3.002807140350342,0.5586931705474854,0.11390255391597748,0.33438730239868164,-0.026369476690888405,0.016421569511294365,2.983734130859375,0.5588253736495972,0.11437492817640305,0.3352680802345276,-0.025850320234894753,0.01458333432674408,2.990257740020752,0.5578250885009766,0.11505177617073059,0.3374934494495392,-0.025589335709810257,0.013848040252923965,2.9816408157348633,0.5568881034851074,0.11389981210231781,0.33618128299713135,-0.02537320740520954,0.012622550129890442,2.9727184772491455,0.5562288165092468,0.11454453319311142,0.33709725737571716,-0.023599227890372276
45,0.6347710937261581,0.0191650390625,0.0036621094495785655,0.43817418720573187,0.6347710937261581,0.3927001953125,0.03524578700307757,0.09109931206330657,0.07297101337462664,3.1957862973213196,0.9323569424450397,0.1031494140625,0.07352686440572143,0.09308839263394475,17.488042950630188,4.799733966588974,0.0,0.5909090909090909,nan,nan,nan,nan,nan,-0.6166505813598633,0.6232541780918837,0.4743810733780265,0.6695116739720106,0.3627250287681818,0.29621226619929075,0.6261647995561361,0.28114956617355347,0.4779729414731264,0.7120178956538439,0.4517320189625025,0.9323569424450397,0.8216206803917885,0.5721859354525805,0.1456952183507383,0.7835820186883211,0.9998291041702032,0.1702880859375,0.126220703125,0.1441650390625,0.559326171875,0.1987147182226181,0.1171875074505806,52,0.19851116836071014,0.18569712340831757,0.14182692766189575,0.5552884936332703,0.10539215803146362,51,0.19671092927455902,0.1825980395078659,0.1409313827753067,0.5710784792900085,0.14338235557079315,51,0.19987349212169647,0.16482843458652496,0.15563726425170898,0.5361520051956177,0.5594363212585449,51,0.20050600171089172,0.17585784196853638,0.13174019753932953,0.13296568393707275,0.14950980246067047,51,0.19797596335411072,0.14215686917304993,0.13357843458652496,0.5747548937797546,2.97066593170166,0.5595866441726685,0.11447946727275848,0.33429741859436035,-0.026737917214632034,0.01760253868997097,0.01850961521267891,2.980733633041382,0.558637797832489,0.11438287049531937,0.3351936340332031,-0.026659809052944183,0.018995098769664764,2.9763617515563965,0.559151828289032,0.11489234864711761,0.33550480008125305,-0.027339039370417595,0.020098039880394936,2.9901280403137207,0.5580400824546814,0.11436151713132858,0.33444398641586304,-0.027166876941919327,0.018137255683541298,2.970714807510376,0.5569038987159729,0.11430361866950989,0.3349994719028473,-0.025704827159643173,0.012254903092980385,2.946877956390381,0.5577406883239746,0.1150064691901207,0.3367001414299011,-0.02520093321800232
46,0.6377739608287811,0.0189208984375,0.0036132813002041075,0.4146526623517275,0.6377739608287811,0.401611328125,0.03150658722734079,0.09660828113555908,0.06556607189122587,3.4112911447882652,0.933129558339715,0.10174560546875,0.08519288431853056,0.0646885761525482,15.062949657440186,4.811594754457474,0.0,0.5707070707070707,nan,nan,nan,nan,nan,-0.614143431186676,0.6397133134305477,0.4804562423378229,0.6805110182613134,0.37677426263689995,0.30394160840660334,0.6351222135126591,0.2753684255294502,0.4765941882506013,0.709463968873024,0.45578570757061243,0.933129558339715,0.8240483347326517,0.5973596312105656,0.12985098268836737,0.7533029578626156,0.9998291041702032,0.2025146484375,0.1046142578125,0.1253662109375,0.5675048828125,0.19518648087978363,0.10216346383094788,52,0.1929280310869217,0.2085336595773697,0.13100962340831757,0.5582932829856873,0.11519607901573181,51,0.1878557801246643,0.16482843458652496,0.13235294818878174,0.5876225829124451,0.10355392843484879,51,0.19924098253250122,0.22855393588542938,0.10661765187978745,0.561274528503418,0.5588235259056091,51,0.20240353047847748,0.18872550129890442,0.10171569138765335,0.1507353037595749,0.10600490868091583,51,0.19354838132858276,0.22181373834609985,0.10049019753932953,0.5716912150382996,2.986555576324463,0.5585949420928955,0.1145564392209053,0.3344448208808899,-0.027331918478012085,0.0213623046875,0.024399038404226303,2.9876129627227783,0.5592228174209595,0.11455315351486206,0.333869606256485,-0.027899274602532387,0.021200980991125107,2.9784977436065674,0.559520423412323,0.11520197242498398,0.3362308740615845,-0.028107687830924988,0.017524510622024536,2.992255210876465,0.5601974725723267,0.11417386680841446,0.3325961232185364,-0.02794756181538105,0.020588235929608345,2.977226734161377,0.5593476295471191,0.11493507772684097,0.33557018637657166,-0.02688612975180149,0.023039216175675392,2.968752384185791,0.5586503744125366,0.11438967287540436,0.3332105875015259,-0.027305487543344498
47,0.6400572918355465,0.020263671875,0.0038818360026198206,0.39816639944911003,0.6400572918355465,0.40167236328125,0.030464360141195357,0.08829954592511058,0.06866289244499058,3.2161045521497726,0.9318605065345764,0.0980224609375,0.09364031534641981,0.04623345530126244,19.110329031944275,4.769407153129578,0.0,0.5505050505050505,nan,nan,nan,nan,nan,-0.611580491065979,0.6456231568008661,0.48899232037365437,0.6903028376400471,0.38985238038003445,0.30095937103033066,0.6418215055018663,0.2708511846140027,0.46377991139888763,0.7169480789452791,0.458808371797204,0.9318605065345764,0.8304868750274181,0.621727978810668,0.12044428824447095,0.732037141919136,0.9998291041702032,0.2152099609375,0.099365234375,0.0980224609375,0.58740234375,0.18712197244167328,0.08413461595773697,52,0.1836228221654892,0.21153846383094788,0.11177884787321091,0.5925480723381042,0.125,51,0.1903858184814453,0.21262255311012268,0.10539215803146362,0.5569853186607361,0.0992647111415863,51,0.18975330889225006,0.23713235557079315,0.08272059261798859,0.5808823704719543,0.593137264251709,51,0.19101832807064056,0.19914215803146362,0.10171569138765335,0.10600490868091583,0.08394607901573181,51,0.18089815974235535,0.21568627655506134,0.08700980991125107,0.6133578419685364,2.9840810298919678,0.5594191551208496,0.11484991759061813,0.3351181447505951,-0.02872338518500328,0.02360839955508709,0.021274037659168243,2.9828126430511475,0.5594603419303894,0.11489669233560562,0.334743469953537,-0.028579024598002434,0.02132353000342846,3.005073308944702,0.5609761476516724,0.1141175702214241,0.33268412947654724,-0.029788533225655556,0.026348041370511055,2.999323844909668,0.560752809047699,0.11417996883392334,0.33301299810409546,-0.029490290209650993,0.02193627506494522,2.9755351543426514,0.5590119361877441,0.11484596878290176,0.33535444736480713,-0.028169024735689163,0.02720588445663452,2.9692001342773438,0.5609341859817505,0.11469719558954239,0.33461466431617737,-0.02864403836429119
